Date,Ticker,Open,High,Low,Close,Volume
2025-06-12,3IINFOLTD.NS,26.670000076293945,26.950000762939453,25.610000610351562,25.90999984741211,1019162.0
2025-06-12,A2ZINFRA.NS,18.610000610351562,18.68000030517578,17.899999618530273,18.290000915527344,285061.0
2025-06-12,360ONE.NS,1084.4843138974688,1104.383108647881,1064.6353147149744,1075.9278564453125,1560231.0
2025-06-12,3MINDIA.NS,28996.899781902153,29050.97096305166,28638.063761546357,28736.375,3134.0
2025-06-12,3PLAND.NS,57.0,58.29999923706055,56.0,56.47999954223633,9568.0
2025-06-12,20MICRONS.NS,233.41584633201785,233.42579590449893,225.5015918160885,227.1143035888672,92405.0
2025-06-12,AAATECH.NS,88.79437076153869,89.62798108730252,87.29387067870414,88.09806060791016,30733.0
2025-06-12,21STCENMGM.NS,67.19999694824219,67.19999694824219,65.41000366210938,66.20999908447266,9873.0
2025-06-12,63MOONS.NS,915.21822029443,922.7584715024585,863.8844821734529,908.4269409179688,512980.0
2025-06-13,5PAISA.NS,398.0,415.0,390.5,404.29998779296875,37691.0
2025-06-13,3IINFOLTD.NS,25.049999237060547,25.940000534057617,25.049999237060547,25.510000228881836,524923.0
2025-06-13,A2ZINFRA.NS,17.700000762939453,19.139999389648438,17.399999618530273,18.84000015258789,276524.0
2025-06-13,360ONE.NS,1054.7355813451995,1144.180687181472,1051.0543529327006,1134.728759765625,2538226.0
2025-06-13,3MINDIA.NS,28701.966166272625,28854.34858640526,28446.35694540498,28652.810546875,2947.0
2025-06-13,3PLAND.NS,56.47999954223633,56.47999954223633,50.20000076293945,52.970001220703125,34126.0
2025-06-13,20MICRONS.NS,224.18751117221495,225.96947194531063,220.00639716014985,223.6798095703125,112205.0
2025-06-13,AAATECH.NS,88.22555488965816,88.22555488965816,84.34190526598402,85.72472381591797,18393.0
2025-06-13,21STCENMGM.NS,64.9000015258789,66.12000274658203,64.87999725341797,64.95999908447266,3815.0
2025-06-13,63MOONS.NS,863.8844808493319,938.7877595356902,863.8844808493319,922.5587158203125,542938.0
2025-06-16,5PAISA.NS,404.29998779296875,409.0,395.79998779296875,407.0,28052.0
2025-06-16,3IINFOLTD.NS,25.0,26.0,24.600000381469727,25.68000030517578,612522.0
2025-06-16,A2ZINFRA.NS,18.84000015258789,19.5,18.5,19.0,267726.0
2025-06-16,360ONE.NS,1134.2312069796333,1185.5700688997715,1115.227883854967,1163.681396484375,2302686.0
2025-06-16,3MINDIA.NS,28903.504205802885,28903.504205802885,28411.948011826644,28652.810546875,1475.0
2025-06-16,3PLAND.NS,53.9900016784668,57.5,51.720001220703125,54.06999969482422,30822.0
2025-06-16,20MICRONS.NS,225.78033573499667,248.97558459243072,217.86608107929152,237.6566925048828,207251.0
2025-06-16,AAATECH.NS,85.2441665903645,86.78389643794557,81.6939655626787,83.55732727050781,20933.0
2025-06-16,21STCENMGM.NS,65.80000305175781,65.80000305175781,63.65999984741211,64.30000305175781,4685.0
2025-06-16,63MOONS.NS,922.5587003141565,947.1769352112062,892.9469135886133,932.9453125,400315.0
2025-06-17,5PAISA.NS,407.1000061035156,409.0,398.0,399.45001220703125,19434.0
2025-06-17,3IINFOLTD.NS,25.780000686645508,26.850000381469727,25.34000015258789,25.600000381469727,1008482.0
2025-06-17,A2ZINFRA.NS,19.0,19.739999771118164,18.600000381469727,19.329999923706055,361456.0
2025-06-17,360ONE.NS,1166.0692718700445,1172.6358492811828,1134.3804682518082,1140.3997802734375,894802.0
2025-06-17,3MINDIA.NS,28746.20596738005,28819.93939581895,28411.947758457027,28480.765625,1917.0
2025-06-17,3PLAND.NS,54.4900016784668,55.5,52.70000076293945,54.959999084472656,12869.0
2025-06-17,20MICRONS.NS,243.88854732216114,243.89849689438356,230.6085114977374,235.9245147705078,375161.0
2025-06-17,AAATECH.NS,83.3611868701783,85.17551708795187,81.49781766720871,83.23369598388672,44856.0
2025-06-17,21STCENMGM.NS,63.65999984741211,65.5,63.310001373291016,64.25,4040.0
2025-06-17,63MOONS.NS,937.4395274111318,963.7055983494984,908.8264504937775,915.517822265625,481155.0
2025-06-18,5PAISA.NS,395.5,404.95001220703125,394.5,397.54998779296875,17242.0
2025-06-18,3IINFOLTD.NS,25.690000534057617,25.700000762939453,25.020000457763672,25.1200008392334,335774.0
2025-06-18,A2ZINFRA.NS,18.940000534057617,20.290000915527344,18.75,20.170000076293945,549069.0
2025-06-18,360ONE.NS,1141.7927119449666,1172.8349017305582,1107.417620092807,1112.9892578125,791793.0
2025-06-18,3MINDIA.NS,28480.76664256641,28805.193739288778,28367.70871492074,28682.3046875,1676.0
2025-06-18,3PLAND.NS,55.599998474121094,55.599998474121094,53.13999938964844,53.880001068115234,18717.0
2025-06-18,20MICRONS.NS,233.54526786438686,236.21321156027813,230.16054481131357,231.9325408935547,65322.0
2025-06-18,AAATECH.NS,83.23369114618207,83.23369114618207,81.71357248104104,82.7041015625,6557.0
2025-06-18,21STCENMGM.NS,65.44000244140625,65.52999877929688,63.61000061035156,65.52999877929688,2499.0
2025-06-18,63MOONS.NS,918.8135597109623,944.58027560722,900.3374174776441,929.7494506835938,356387.0
2025-06-19,5PAISA.NS,398.54998779296875,399.04998779296875,383.3500061035156,388.95001220703125,31206.0
2025-06-19,3IINFOLTD.NS,25.299999237060547,25.420000076293945,24.18000030517578,24.399999618530273,486851.0
2025-06-19,A2ZINFRA.NS,20.190000534057617,21.0,19.15999984741211,19.579999923706055,584154.0
2025-06-19,360ONE.NS,1116.6705865649078,1154.1300918539646,1094.5331774754675,1108.7608642578125,839416.0
2025-06-19,3MINDIA.NS,28598.740263798703,28662.642571022727,28239.904230925324,28387.37109375,1639.0
2025-06-19,3PLAND.NS,53.91999816894531,55.38999938964844,51.0,51.400001525878906,17064.0
2025-06-19,20MICRONS.NS,231.9325439253138,237.9254829370647,222.99292124645393,224.27711486816406,92236.0
2025-06-19,AAATECH.NS,83.34157275081104,83.34157275081104,80.41902442463144,81.40955352783203,7619.0
2025-06-19,21STCENMGM.NS,66.80000305175781,66.83999633789062,64.88999938964844,66.08000183105469,5847.0
2025-06-19,63MOONS.NS,920.8109932174851,933.7942284797707,862.9856363974965,872.4234619140625,362752.0
2025-06-20,5PAISA.NS,391.6499938964844,393.20001220703125,386.04998779296875,390.0,19699.0
2025-06-20,3IINFOLTD.NS,24.399999618530273,24.84000015258789,24.110000610351562,24.530000686645508,419353.0
2025-06-20,A2ZINFRA.NS,19.399999618530273,20.389999389648438,18.920000076293945,19.440000534057617,219248.0
2025-06-20,360ONE.NS,1102.1443975066636,1144.0313324894742,1098.8113739690195,1131.4951171875,659293.0
2025-06-20,3MINDIA.NS,28318.55346139819,28436.52695264512,27974.46411192798,28008.873046875,4717.0
2025-06-20,3PLAND.NS,51.900001525878906,52.54999923706055,51.209999084472656,52.16999816894531,3655.0
2025-06-20,20MICRONS.NS,224.27711353595703,226.9649867764508,220.1756414768253,222.992919921875,98100.0
2025-06-20,AAATECH.NS,81.3507060398844,84.14576351147952,80.43863630839829,82.75313568115234,6751.0
2025-06-20,21STCENMGM.NS,66.73999786376953,67.4000015258789,65.0,66.37000274658203,3861.0
2025-06-20,63MOONS.NS,883.8587190950611,886.7550036871037,852.5990952324798,860.1892700195312,211402.0
2025-06-23,5PAISA.NS,388.95001220703125,396.0,383.54998779296875,392.70001220703125,31716.0
2025-06-23,3IINFOLTD.NS,24.290000915527344,24.75,24.059999465942383,24.579999923706055,359693.0
2025-06-23,A2ZINFRA.NS,19.100000381469727,19.719999313354492,18.510000228881836,19.469999313354492,222502.0
2025-06-23,360ONE.NS,1114.9293922250686,1157.7615944568274,1112.8400431667726,1151.5928955078125,454188.0
2025-06-23,3MINDIA.NS,28008.87178515212,28131.760832998523,27826.995994339446,27910.560546875,1614.0
2025-06-23,3PLAND.NS,50.2599983215332,51.36000061035156,50.2599983215332,50.880001068115234,6266.0
2025-06-23,20MICRONS.NS,222.99291747412315,224.2273480214651,219.5982448615731,221.90782165527344,87153.0
2025-06-23,AAATECH.NS,82.75313531163427,83.31214530699745,81.44878364398576,82.60603332519531,5771.0
2025-06-23,21STCENMGM.NS,67.0,67.0,65.04000091552734,65.04000091552734,3626.0
2025-06-23,63MOONS.NS,857.7424120970053,900.8367907138436,842.0127231238978,874.2711181640625,420473.0
2025-06-24,5PAISA.NS,399.0,404.6000061035156,396.0,402.3500061035156,22318.0
2025-06-24,3IINFOLTD.NS,25.0,25.469999313354492,24.889999389648438,25.040000915527344,402808.0
2025-06-24,A2ZINFRA.NS,19.989999771118164,20.149999618530273,19.5,19.989999771118164,189998.0
2025-06-24,360ONE.NS,1159.5523824385734,1182.7843207472524,1135.2261562429765,1141.842529296875,444866.0
2025-06-24,3MINDIA.NS,28023.61878732349,28156.338960496218,27797.502936732908,27935.138671875,2042.0
2025-06-24,3PLAND.NS,51.20000076293945,52.9900016784668,50.58000183105469,51.29999923706055,4975.0
2025-06-24,20MICRONS.NS,225.66085039742688,230.35963072103573,223.78931311578307,227.24371337890625,97583.0
2025-06-24,AAATECH.NS,83.85154188259746,87.37232233037533,82.2235434428474,83.17484283447266,25279.0
2025-06-24,21STCENMGM.NS,63.72999954223633,63.72999954223633,63.72999954223633,63.72999954223633,5003.0
2025-06-24,63MOONS.NS,893.8458039266097,961.6582641601562,880.3132902595685,961.6582641601562,1286095.0
2025-06-25,5PAISA.NS,411.0,419.8999938964844,400.29998779296875,414.79998779296875,55720.0
2025-06-25,3IINFOLTD.NS,25.149999618530273,26.049999237060547,25.149999618530273,25.81999969482422,489890.0
2025-06-25,A2ZINFRA.NS,20.3799991607666,20.950000762939453,19.6299991607666,20.3700008392334,382980.0
2025-06-25,360ONE.NS,1145.4243571818376,1193.9276687237395,1134.3805505366636,1183.978271484375,879204.0
2025-06-25,3MINDIA.NS,28067.858744517544,28151.42329769737,27959.716381578946,28018.703125,4266.0
2025-06-25,3PLAND.NS,51.0,52.97999954223633,49.40999984741211,50.439998626708984,14618.0
2025-06-25,20MICRONS.NS,226.97492481780338,232.7388866196261,226.86541876401188,230.56869506835938,66339.0
2025-06-25,AAATECH.NS,83.9888471171389,85.82279592506349,81.89010724267693,83.12581634521484,29413.0
2025-06-25,21STCENMGM.NS,62.45000076293945,62.5,62.45000076293945,62.45000076293945,11176.0
2025-06-25,63MOONS.NS,973.7426059190713,1038.6587796470094,973.6926825921076,999.2596435546875,1163119.0
2025-06-26,5PAISA.NS,414.79998779296875,423.20001220703125,408.04998779296875,410.6499938964844,33315.0
2025-06-26,3IINFOLTD.NS,25.809999465942383,26.18000030517578,25.3799991607666,25.520000457763672,407675.0
2025-06-26,A2ZINFRA.NS,20.5,20.899999618530273,19.700000762939453,19.81999969482422,567715.0
2025-06-26,360ONE.NS,1195.9174771764613,1196.8626212770516,1141.295265284455,1158.9554443359375,1806780.0
2025-06-26,3MINDIA.NS,28210.409801881226,28254.64985907184,28058.027382669112,28121.9296875,1983.0
2025-06-26,3PLAND.NS,51.0,51.93000030517578,50.0,50.63999938964844,8814.0
2025-06-26,20MICRONS.NS,231.4546940705135,233.4457021915502,227.38308610863828,229.25462341308594,59192.0
2025-06-26,AAATECH.NS,83.36118394884407,84.34190376000694,81.45858512085262,81.77241516113281,16887.0
2025-06-26,21STCENMGM.NS,62.27000045776367,62.27000045776367,61.20000076293945,61.20000076293945,8076.0
2025-06-26,63MOONS.NS,998.7103906919958,1016.5873310679605,975.74005170608,991.6694946289062,430003.0
2025-06-27,5PAISA.NS,412.8999938964844,417.0,408.0,409.75,23860.0
2025-06-27,3IINFOLTD.NS,25.690000534057617,25.8799991607666,25.200000762939453,25.229999542236328,330389.0
2025-06-27,A2ZINFRA.NS,19.81999969482422,20.25,19.260000228881836,19.68000030517578,440236.0
2025-06-27,360ONE.NS,1174.028788054199,1202.5835074538015,1164.079391545265,1189.6492919921875,3387240.0
2025-06-27,3MINDIA.NS,28377.53908533759,28377.53908533759,28018.70306364529,28166.169921875,2909.0
2025-06-27,3PLAND.NS,52.13999938964844,52.13999938964844,50.279998779296875,50.900001525878906,6308.0
2025-06-27,20MICRONS.NS,232.9479498729887,236.79059614944117,227.4826271190399,228.3288116455078,103324.0
2025-06-27,AAATECH.NS,81.71357417332489,82.34123425239915,80.79169515867905,80.93880462646484,15214.0
2025-06-27,21STCENMGM.NS,59.970001220703125,59.970001220703125,59.970001220703125,59.970001220703125,3600.0
2025-06-27,63MOONS.NS,998.7104208850445,1040.8559518812363,991.8692788845607,1007.1495361328125,458096.0
2025-06-30,5PAISA.NS,411.54998779296875,420.0,410.3999938964844,412.5,28709.0
2025-06-30,3IINFOLTD.NS,25.209999084472656,25.600000381469727,24.959999084472656,25.020000457763672,552884.0
2025-06-30,A2ZINFRA.NS,19.68000030517578,20.0,19.049999237060547,19.3700008392334,180868.0
2025-06-30,360ONE.NS,1200.3947204615392,1200.3947204615392,1172.0389396632352,1188.4554443359375,2857456.0
2025-06-30,3MINDIA.NS,28220.24116502193,28510.25932017544,27940.05413377193,28018.703125,4282.0
2025-06-30,3PLAND.NS,50.20000076293945,51.97999954223633,50.20000076293945,50.91999816894531,10160.0
2025-06-30,20MICRONS.NS,225.18302591341694,233.8339590316813,225.18302591341694,230.2401885986328,147501.0
2025-06-30,AAATECH.NS,80.90938027092636,81.97836121876041,80.4190203904965,81.28205108642578,16715.0
2025-06-30,21STCENMGM.NS,58.77000045776367,58.77000045776367,58.77000045776367,58.77000045776367,6347.0
2025-06-30,63MOONS.NS,1013.0418423986171,1013.6411051962411,967.7503513688348,1000.2583618164062,372412.0
2025-07-01,5PAISA.NS,416.6000061035156,420.95001220703125,409.3500061035156,413.0,26382.0
2025-07-01,3IINFOLTD.NS,25.030000686645508,25.450000762939453,24.850000381469727,24.989999771118164,389658.0
2025-07-01,A2ZINFRA.NS,19.299999237060547,19.84000015258789,19.200000762939453,19.469999313354492,89560.0
2025-07-01,360ONE.NS,1191.9377793442286,1202.2851766774702,1164.079467306133,1169.5516357421875,1117721.0
2025-07-01,3MINDIA.NS,28121.929588448176,28269.39644523081,28082.60509330614,28205.494140625,1832.0
2025-07-01,3PLAND.NS,50.75,51.97999954223633,50.75,51.380001068115234,3554.0
2025-07-01,20MICRONS.NS,232.54975720137253,234.78964136246807,227.71160680579868,230.897216796875,81262.0
2025-07-01,AAATECH.NS,81.39974119861108,82.33142199049523,81.12514085920515,81.5762710571289,11379.0
2025-07-01,21STCENMGM.NS,57.59000015258789,57.59000015258789,57.59000015258789,57.59000015258789,7028.0
2025-07-01,63MOONS.NS,1005.9011190624707,1040.6562285144673,1003.7039440086752,1008.4977416992188,376911.0
2025-07-02,5PAISA.NS,410.0,418.8500061035156,407.0,414.04998779296875,21072.0
2025-07-02,3IINFOLTD.NS,24.700000762939453,25.110000610351562,24.420000076293945,24.770000457763672,497827.0
2025-07-02,A2ZINFRA.NS,19.469999313354492,19.75,19.200000762939453,19.700000762939453,93821.0
2025-07-02,360ONE.NS,1173.9293298771545,1183.0827261739848,1149.2547777122968,1171.242919921875,561379.0
2025-07-02,3MINDIA.NS,28205.494122063094,28313.636483632523,27900.729284912883,27930.22265625,3740.0
2025-07-02,3PLAND.NS,52.79999923706055,52.79999923706055,50.41999816894531,51.34000015258789,3784.0
2025-07-02,20MICRONS.NS,229.26458648454982,235.94441017485875,225.9794200710306,227.04461669921875,127756.0
2025-07-02,AAATECH.NS,82.36085133403516,82.36085133403516,80.76227328615768,81.5468521118164,12341.0
2025-07-02,21STCENMGM.NS,56.43000030517578,58.7400016784668,56.43000030517578,58.7400016784668,17607.0
2025-07-02,63MOONS.NS,1012.6923556993954,1016.6871973392352,984.129262357119,993.7168579101562,181118.0
2025-07-03,5PAISA.NS,414.1499938964844,420.04998779296875,413.1000061035156,417.25,26560.0
2025-07-03,3IINFOLTD.NS,24.760000228881836,24.8799991607666,24.399999618530273,24.479999542236328,410309.0
2025-07-03,A2ZINFRA.NS,19.889999389648438,20.3700008392334,19.5,19.579999923706055,247599.0
2025-07-03,360ONE.NS,1171.9394322027172,1229.2479314674601,1168.9546132675473,1220.3929443359375,931488.0
2025-07-03,3MINDIA.NS,28018.70355207608,28333.2995217836,27969.547931809277,28234.98828125,4459.0
2025-07-03,3PLAND.NS,51.060001373291016,51.970001220703125,50.5,50.59000015258789,6079.0
2025-07-03,20MICRONS.NS,225.9794316936755,226.8952936468803,222.99291938054324,224.48617553710938,116453.0
2025-07-03,AAATECH.NS,82.26277606241972,82.26277606241972,80.80150562114342,81.1251449584961,10896.0
2025-07-03,21STCENMGM.NS,59.90999984741211,59.90999984741211,59.130001068115234,59.90999984741211,6905.0
2025-07-03,63MOONS.NS,998.5106396355695,1092.5891709327698,994.7155523300171,1022.679443359375,1207444.0
2025-07-04,5PAISA.NS,417.5,420.70001220703125,409.79998779296875,413.6000061035156,35568.0
2025-07-04,3IINFOLTD.NS,24.579999923706055,24.65999984741211,24.209999084472656,24.389999389648438,556531.0
2025-07-04,A2ZINFRA.NS,19.84000015258789,20.1200008392334,19.510000228881836,19.950000762939453,279302.0
2025-07-04,360ONE.NS,1220.3929858462955,1247.5548876612615,1186.2666277316378,1239.097900390625,1368232.0
2025-07-04,3MINDIA.NS,28313.636206598723,28947.74368414234,28234.98721713595,28456.1875,8344.0
2025-07-04,3PLAND.NS,51.0,52.400001525878906,50.400001525878906,50.7400016784668,5493.0
2025-07-04,20MICRONS.NS,223.14222821996012,229.96143708402414,218.89143683503812,227.59213256835938,175606.0
2025-07-04,AAATECH.NS,81.50762272634925,81.54685241600835,80.3699841731302,80.7524642944336,12880.0
2025-07-04,21STCENMGM.NS,61.099998474121094,61.099998474121094,61.099998474121094,61.099998474121094,994.0
2025-07-04,63MOONS.NS,1032.666549297503,1046.9481567231564,1007.7986360585345,1018.2850952148438,260465.0
2025-07-07,5PAISA.NS,417.75,432.5,413.6000061035156,423.5,81251.0
2025-07-07,3IINFOLTD.NS,24.3799991607666,24.670000076293945,24.100000381469727,24.15999984741211,389709.0
2025-07-07,A2ZINFRA.NS,19.950000762939453,20.489999771118164,19.239999771118164,19.739999771118164,274383.0
2025-07-07,360ONE.NS,1237.704966673733,1267.354217832648,1228.8499791972035,1246.659423828125,1067244.0
2025-07-07,3MINDIA.NS,28564.330645936592,28996.90009987609,28461.103844428304,28760.953125,6007.0
2025-07-07,3PLAND.NS,51.9900016784668,51.9900016784668,48.849998474121094,49.65999984741211,11575.0
2025-07-07,20MICRONS.NS,227.57224463310914,230.190410101704,221.03177536754234,222.6245880126953,119324.0
2025-07-07,AAATECH.NS,81.88029165725285,81.88029165725285,80.88977007493243,81.68415069580078,5656.0
2025-07-07,21STCENMGM.NS,62.31999969482422,62.31999969482422,61.5,62.209999084472656,13507.0
2025-07-07,63MOONS.NS,1019.6833063318172,1023.3784860029276,981.8321582372159,992.5183715820312,265296.0
2025-07-08,5PAISA.NS,431.0,431.0,410.6000061035156,416.25,52670.0
2025-07-08,3IINFOLTD.NS,24.190000534057617,24.739999771118164,23.90999984741211,24.059999465942383,457770.0
2025-07-08,A2ZINFRA.NS,19.799999237060547,20.079999923706055,19.399999618530273,19.670000076293945,76750.0
2025-07-08,360ONE.NS,1234.720097600234,1243.1770845700987,1167.8602021371653,1214.224365234375,1215703.0
2025-07-08,3MINDIA.NS,28775.69996188379,29237.762790106728,28741.291027867188,29016.5625,6575.0
2025-07-08,3PLAND.NS,49.650001525878906,50.560001373291016,48.25,48.65999984741211,8118.0
2025-07-08,20MICRONS.NS,222.6245797907313,225.27260906948447,219.04075906658827,222.16664123535156,76075.0
2025-07-08,AAATECH.NS,82.51776747220492,83.547526306274,81.18398787937011,82.07644653320312,16212.0
2025-07-08,21STCENMGM.NS,61.5,63.45000076293945,61.5,62.939998626708984,15497.0
2025-07-08,63MOONS.NS,995.7142490553655,1005.701352857325,971.6453532752207,985.32763671875,180481.0
